id,name,created_at,advertisers_entities.id,entities.short_name,entities.is_active,entities.is_political,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
25cb48ff-b7d6-462d-84c9-06a6e4232666,Reija Taupila,2022-08-16T15:24:06.354Z,d17735fe-70b2-407a-a6e7-78d65786b8d9,KD,true,true,Finland,fi,428239787315215,Reija Taupila,Facebook
270ea8fa-9001-492e-9674-fbcb2c3f7165,Annamari Brandao KD,2023-03-07T10:52:04.419Z,edaefaab-b352-4cf4-bb7a-357a7c809cf7,KD,true,true,Finland,fi,109141158751400,Annamari Brandao KD,Facebook
27ff95e6-189d-4f11-9714-553df7e90325,Roosa-Maria Kauppinen,2022-08-16T15:24:26.224Z,764d6525-003f-43ca-9aa3-4569a885048b,KD,true,true,Finland,fi,680604092036991,Roosa-Maria Kauppinen,Facebook
2d15e294-6d67-4807-ba65-26c322b29403,Kuopion Kristillisdemokraatit - KD Kuopio,2023-02-11T10:51:50.468Z,7103b49b-b384-4005-b729-f38ee4f74816,KD,true,true,Finland,fi,1572653312978362,Kuopion Kristillisdemokraatit - KD Kuopio,Facebook
2d466f32-bdf1-4a07-9fca-9164e0fbfa2d,Päivi Kovanen,2022-08-16T15:24:07.979Z,abc777d1-fd94-4db3-b237-2aacf6bb5a4b,KD,true,true,Finland,fi,400297740318605,Päivi Kovanen,Facebook
2df246c5-0544-4031-b9d9-68d5e0864701,Esa Savolainen,2022-08-16T15:24:18.974Z,81292489-9c32-4ba8-b024-38fe54b299d4,KD,true,true,Finland,fi,372612813581287,Esa Savolainen,Facebook
2e4e3e81-3459-42c6-8c17-7d911bea9c46,Sonja Huttunen,2022-08-16T15:24:07.583Z,4d317d18-0b42-4700-856d-8925fad81a91,KD,true,true,Finland,fi,819419371529925,Sonja Huttunen,Facebook
2f6882e7-4b33-4f5b-8895-d1890f91dc8a,Kimmo Rantanen,2022-08-16T15:24:25.580Z,645f9095-1e20-4e9a-8c0c-36df723b09d9,KD,true,true,Finland,fi,1831890950417100,Kimmo Rantanen,Facebook
306cf2b0-0699-43f1-a45b-305e71da7106,Ulla Lehtikangas,2022-08-16T15:24:27.233Z,a4954107-2ae1-4242-880f-acf8de32d226,KD,true,true,Finland,fi,1872010000000000,Ulla Lehtikangas,Facebook
30730279-1724-44e7-b4bf-5b69bcfe4959,Hannu Laaksonen,2022-08-16T15:24:20.602Z,f00e6a31-b418-431a-8982-1422d64250d4,KD,true,true,Finland,fi,370303593526045,Hannu Laaksonen,Facebook
3249ae7d-395c-4a6b-b926-ecaff54500a3,Viljami Haavisto,2022-08-16T15:24:17.127Z,99065eac-a155-4dc3-9066-856b4960e3b7,KD,true,true,Finland,fi,333456857301240,Viljami Haavisto,Facebook
34de57f1-5c0c-46ca-ba68-8adbed741c4e,Sari Savela,2022-08-16T15:24:07.226Z,616c9c92-61e9-4242-835e-f56bd12ad4e2,KD,true,true,Finland,fi,2481848811832480,Sari Savela,Facebook
360c9df7-9eaa-4af5-bb84-5306f2f7920c,Anita Viik-Ingvesgård,2022-08-16T15:24:25.594Z,08ad1547-e42c-4321-b91b-0dafbba81ca6,KD,true,true,Finland,fi,1426773704008470,Anita Viik-Ingvesgård,Facebook
36da5cef-012e-4a80-812e-4b2313961dbc,Kristiina Kunnas,2022-08-16T15:24:18.955Z,9990ecc8-17e9-4900-8611-17deebf925fb,KD,true,true,Finland,fi,579281918937270,Kristiina Kunnas,Facebook
3be28f2b-bdb2-4168-857d-c352e7b68c27,Tomi Kaunismäki,2023-03-10T10:51:59.323Z,9bb1a652-09e3-49c9-ae94-528cbd3dabbb,KD,true,true,Finland,fi,393891721427370,Tomi Kaunismäki,Facebook
3c1c8154-1cc6-4f83-a305-bf9ae1fa155f,Kati Nummensalo,2022-08-16T15:24:25.571Z,086ca81c-3846-47fc-8321-4fa84decbb34,KD,true,true,Finland,fi,945110922315220,Kati Nummensalo,Facebook
4067cf6b-51dc-4f9b-b137-57b4ddd864f7,KD Keski-Suomi,2023-03-11T10:52:11.528Z,04a42c0b-42be-48a8-bfcc-8f7a50932e1c,KD,true,true,Finland,fi,908713169185916,KD Keski-Suomi,Facebook
431028ab-c865-4338-9a22-93816c601acc,Tiina Sinkkonen,2022-08-16T15:24:07.229Z,0388179e-9346-45a4-828d-adc1b5b3a416,KD,true,true,Finland,fi,259539541383840,Tiina Sinkkonen,Facebook
44c6e16a-b5cd-4ae9-9f8c-4391ec3ccb4e,Poliitikko Ville Auvinen,2023-02-15T10:51:55.985Z,bb46a255-efed-4c82-851b-08d5ca1c941d,KD,true,true,Finland,fi,106219704759437,Poliitikko Ville Auvinen,Facebook
5110f9cb-4f83-4d9d-8343-47b7ed58242b,Ina Kuula,2022-08-16T15:24:20.599Z,15dd771e-fdfe-409f-b5d1-1db80e2c2908,KD,true,true,Finland,fi,376957056217102,Ina Kuula,Facebook
528d466f-5e6a-4a42-893b-4a3d198ef036,Sirpa Pursiainen,2022-08-16T15:24:17.483Z,716c926f-d600-4292-8ba7-a3ae6176a8f0,KD,true,true,Finland,fi,513939201954332,Sirpa Pursiainen,Facebook
593ecd4d-8ca8-4efb-a05e-04f9e458cc48,Tiina Hyttinen,2022-08-16T15:24:18.954Z,7478dbc3-fb2d-4e8f-8182-b61252c75f84,KD,true,true,Finland,fi,316264769241317,Tiina Hyttinen,Facebook
5c034247-d080-4d4d-b94f-2c392381c8d6,Pasi Mustonen,2022-08-16T15:24:08.366Z,23a75626-7304-41ae-9c82-7bc51e321f8e,KD,true,true,Finland,fi,278040439558974,Pasi Mustonen,Facebook
5d11906c-904b-4128-84b4-ab8634629802,Hannamari Auvinen,2022-08-16T15:24:07.726Z,43cb63fe-ba6a-469b-b9b2-62df9357e425,KD,true,true,Finland,fi,1860356294220470,Hannamari Auvinen,Facebook
5e7b9393-631d-4f2f-83a9-c347b2d3890d,Pirjo Merihonka,2022-08-16T15:24:26.275Z,56a384a6-903e-41f4-9b41-ffa2e9fb1f57,KD,true,true,Finland,fi,997707393686941,Pirjo Merihonka,Facebook
6195399d-4586-49a1-a55e-e3cd83941b5e,Elsi Ranta,2022-08-16T15:24:33.150Z,2f1198b1-5749-490a-8038-b887e766811c,KD,true,true,Finland,fi,544178606104826,Elsi Ranta,Facebook
66c2545e-f7cb-4c3a-904d-6e7bf8c9afe0,Kauko Turunen poliitikko,2023-02-12T10:51:56.242Z,182f3f19-9834-47b8-bd6a-54aed03f7dc5,KD,true,true,Finland,fi,277417609594520,Kauko Turunen poliitikko,Facebook
67290922-f756-4eb2-a5ee-664ed9f7adac,Tuulikki Tepora,2022-08-16T15:24:18.980Z,c238211b-8885-43e5-98d3-3db294c83c6e,KD,true,true,Finland,fi,1686080518350310,Tuulikki Tepora,Facebook
686473ed-cd70-452a-8916-f7c7b1eef5df,Päivi Räsänen,2022-08-16T15:24:03.718Z,8f77497a-f978-430e-a5df-ef401267880b,KD,true,true,Finland,fi,411312255703350,Päivi Räsänen,Facebook
6ab7a91b-41b8-4297-9d4a-0e942ab66510,Kaarina Järvenpää,2022-08-16T15:24:20.598Z,5e8974ab-afdf-45f8-8a1f-d25dbdb1027a,KD,true,true,Finland,fi,536431939706104,Kaarina Järvenpää,Facebook
6c3fe06d-d8ba-43a0-a701-bcc15cb27dc5,Niko Kivimäki,2022-08-16T15:24:22.112Z,4b8ad4e1-292a-4fcf-886b-b688afbfff21,KD,true,true,Finland,fi,496704307522506,Niko Kivimäki,Facebook
6ce54e18-6db0-4a21-85a6-c2c026667b78,Jussi Mikkonen,2022-08-16T15:24:24.719Z,d062e3bf-b2ad-493e-9e0e-b3aabfa243cf,KD,true,true,Finland,fi,848778281846875,Jussi Mikkonen,Facebook
6ea30b07-266a-4b0b-ac20-8dc9967ebfa3,Mikaela BL kristillisdemokraatit,2022-12-15T13:59:38.948Z,adcf2489-90c0-4716-af52-ed135a29bc0c,KD,true,true,Finland,fi,102925195202891,Mikaela BL kristillisdemokraatit,Facebook
76a8cdde-2534-4610-9400-6dda0b3d1ae1,Hannele Saari KD Häme,2022-12-15T13:59:36.377Z,ef4be7c0-8333-4f0b-b249-595c416cf920,KD,true,true,Finland,fi,1121601694542879,Hannele Saari KD Häme,Facebook
76d31ddc-af50-4a41-aa41-cc41acfbdd2a,Kristiina Drotár,2022-08-16T15:24:20.590Z,47581a6d-346a-4453-a720-b444a9ac976b,KD,true,true,Finland,fi,322823524482207,Kristiina Drotár,Facebook
785d6223-6673-4691-b777-ff77fea72d98,Eija Hauska-Mertanen,2022-08-16T15:24:24.049Z,054ad254-47a1-4b2c-94e0-bd5ca0b16bc5,KD,true,true,Finland,fi,787293304945967,Eija Hauska-Mertanen,Facebook
7c1ce77f-946c-4c98-993a-7609c5470b83,Juhana Lähdesmäki,2022-08-16T15:24:25.563Z,f7dc1de5-48cc-4096-9fd6-4ea1cd955375,KD,true,true,Finland,fi,295576507787572,Juhana Lähdesmäki,Facebook
7e7434f2-c6ff-49d2-818d-f7a0004b2a99,Lassi Hyttinen,2022-08-16T15:24:08.085Z,bdd3b376-8ebc-4c50-9ad6-5e6c8a7871e7,KD,true,true,Finland,fi,2345212122367430,Lassi Hyttinen,Facebook
7f2ffb92-8cbf-427a-860d-8c6fd044bb28,Kristillisdemokraatit - Helsingin piiri,2022-08-16T15:24:10.452Z,3d6d1c77-61ba-422b-ac7e-c2af3b72c338,KD,true,true,Finland,fi,7231634358,Kristillisdemokraatit - Helsingin piiri,Facebook
826d8cd3-00c2-40fc-8f85-29b9575a9d0e,David Pettersson politiker,2023-02-07T15:08:24.757Z,7d5254e8-6865-47c3-b9fb-ee8c81781a51,KD,true,true,Finland,fi,101404196178516,David Pettersson politiker,Facebook
82cacf45-6cfe-457f-9c80-853cbff52a5a,Elie El-Khouri,2022-08-16T15:24:07.184Z,ccba35c7-27ae-4c72-bcbd-47265a99bea7,KD,true,true,Finland,fi,107671439255305,Elie El-Khouri,Facebook
84c994c2-4ff9-432b-b4fe-849c127eeae4,KD Savonlinna,2023-02-12T10:51:56.517Z,45b1f17a-fdad-4eb5-8ff0-bbb8ccc3def7,KD,true,true,Finland,fi,100452085439970,KD Savonlinna,Facebook
87c54a59-ea2f-46e8-80d6-4fcc91cffe40,Riitta Kuismanen,2022-08-16T15:24:15.846Z,0fdb61b9-dd4a-4cd5-a980-409829ea3557,KD,true,true,Finland,fi,882877258423281,Riitta Kuismanen,Facebook
887592f2-532f-453d-a350-ba6c9c46cd73,Tomi Kuosmanen,2022-08-16T15:24:26.272Z,70b2190b-ba33-4d19-9a35-ce9cbb84db0d,KD,true,true,Finland,fi,349796185771054,Tomi Kuosmanen,Facebook
887a04a5-0e22-4f42-a093-e28c01be049a,Sonja Falk,2022-08-16T15:24:33.232Z,76f5e40e-8280-4743-90d2-17d4414b0660,KD,true,true,Finland,fi,164696826881379,Sonja Falk,Facebook
889489cb-64d5-47ba-b479-5a8c7e2f2f60,Peter Östman,2022-08-16T15:24:33.236Z,b9811082-b96e-4a50-a432-5dceed82525f,KD,true,true,Finland,fi,174193699279969,Peter Östman,Facebook
8bb7faa2-7609-4ec3-91bc-4d07dcf507ba,KD Satakunta,2022-12-15T13:59:38.256Z,2df334e4-5006-4c93-a01e-cf618883546f,KD,true,true,Finland,fi,340578349898579,KD Satakunta,Facebook
8e0e2e40-68c1-4065-a7e0-d8a24f774019,Ritva Huusko,2022-08-16T15:24:27.231Z,99de2b92-7c1f-460e-b18c-109d072c1966,KD,true,true,Finland,fi,438322596909903,Ritva Huusko,Facebook
937679cc-e047-4b5f-8a29-9f4286e0e767,Sari Tanus kansanedustajana,2022-08-16T15:24:02.932Z,73b8d06c-9eb3-436f-801d-83dbd4f45942,KD,true,true,Finland,fi,815191915217708,Sari Tanus kansanedustajana,Facebook
9399def3-c396-40cb-8e6a-6cd54e6e818c,Kikkis Mikkola,2022-08-16T15:24:14.617Z,ce7edfc7-7b4b-45dd-862b-aa2cf67cca38,KD,true,true,Finland,fi,1229660440487920,Kikkis Mikkola,Facebook
9caa9761-db70-4809-98b0-ab0df60eaf37,Satu Melkko,2022-08-16T15:24:16.073Z,69d39b2e-9f5f-47f0-acfe-33eeada1199e,KD,true,true,Finland,fi,1466885586663460,Satu Melkko,Facebook
9dbf3492-8e80-4fd4-932f-3a73bb10498d,Aleksi Sarasmaa,2022-08-16T15:24:07.354Z,696a0fd2-cfd5-4e08-8e90-1ae463ab7125,KD,true,true,Finland,fi,1210848342335650,Aleksi Sarasmaa,Facebook
9ee8cfde-a808-4a56-bd93-6107b64896e5,Matti Karppa,2022-08-16T15:24:15.168Z,98d668f7-8ddb-473d-a27a-fbcbae582204,KD,true,true,Finland,fi,780244912356273,Matti Karppa,Facebook
a1c1699b-d1a2-40ca-8eab-5f38ed960fc6,Vesa Vainio,2022-08-16T15:24:08.334Z,6132bd5b-9901-43cb-af5a-f1e7f17b56dd,KD,true,true,Finland,fi,1630113737127540,Vesa Vainio,Facebook
a250e429-34a6-485e-a747-679aedf2cd00,Pertti Vallittu,2022-08-16T15:24:22.102Z,7355a616-51e5-448b-ab2b-90fbe275fc6c,KD,true,true,Finland,fi,106591092737615,Pertti Vallittu,Facebook
a27acc98-b4c7-46ac-b93d-cc0842af62d2,Soili Haverinen,2022-08-16T15:24:05.508Z,515f9abe-2b64-4a1d-8a53-3811a2557475,KD,true,true,Finland,fi,172462636123551,Soili Haverinen,Facebook
a595e4a9-34d3-4a77-b713-7bb784aa7b42,Mirja-Irene Hätälä,2022-08-16T15:24:15.368Z,16bc058e-6adb-424b-8fe5-049e12e42362,KD,true,true,Finland,fi,458555554681015,Mirja-Irene Hätälä,Facebook
a60d1f82-2999-4155-9810-f5dfbe9e8a10,KD-Naiset,2022-08-16T15:24:11.885Z,fbafaff7-1016-4419-85b8-0a7a06e411f6,KD,true,true,Finland,fi,116530565055822,KD-Naiset,Facebook
add0270d-ac78-4f61-978e-cdad3fd724a8,Jaana Kallio,2022-08-16T15:24:25.565Z,28b2533e-43cd-491d-be04-859fce74ce80,KD,true,true,Finland,fi,277115526061347,Jaana Kallio,Facebook
ae2f3acf-35f4-416d-b7f3-8c5a7e935dbd,Arvo Kristiansson,2022-08-16T15:24:26.253Z,57d9a367-855a-4625-ada3-879f75fd9904,KD,true,true,Finland,fi,334050294105934,Arvo Kristiansson,Facebook
ae7eba4f-c601-4975-b8e2-be555a10e96c,Kristillisdemokraatit,2022-08-16T15:24:08.496Z,5998b26b-6ff0-4ba8-979e-f0ef53545d23,KD,true,true,Finland,fi,157614802920,Kristillisdemokraatit,Facebook
b2e0d1a2-4cab-48c3-b3b2-ccc547a06fc5,Antero Laukkanen,2022-08-16T15:24:03.072Z,78a14629-b5c5-4baf-bcee-fec67fe0355e,KD,true,true,Finland,fi,860173397337278,Antero Laukkanen,Facebook
b394f7b0-16d6-46d5-bef0-6cc308ef9d44,Kuopion Kristillisdemokraatit - KD Kuopio,2022-08-16T15:24:11.416Z,0436fa06-d697-4c76-bf9e-244abb48d48e,KD,true,true,Finland,fi,1572653312978360,Kuopion Kristillisdemokraatit - KD Kuopio,Facebook
b3d26167-5389-49ce-90ce-ec96491e8d8d,Pirkka Aalto,2022-08-16T15:24:15.744Z,62695772-e49f-4564-9242-733860aa787a,KD,true,true,Finland,fi,1468858586678140,Pirkka Aalto,Facebook
b4a52495-7b3e-4894-a2e8-dd61d0e45b70,Tapio Puolimatka,2022-08-16T15:24:33.244Z,5242e1c0-3584-4967-9641-281f0e7a8765,KD,true,true,Finland,fi,334662953824958,Tapio Puolimatka,Facebook
b7955d6e-679d-49ee-9ccf-a71be7f53e9d,Sari Essayah,2022-08-16T15:24:33.159Z,49e13420-c6f0-441b-9585-e719562f6bd5,KD,true,true,Finland,fi,129082145514,Sari Essayah,Facebook
b7f0086d-12b0-43eb-8911-4225f1c86b05,Marika Visakorpi,2022-08-16T15:24:26.292Z,163b1bc7-ecf3-42d3-9640-1240a7382456,KD,true,true,Finland,fi,888194464523887,Marika Visakorpi,Facebook
bac48233-4229-48c7-afca-24c21c6ea89f,Soile Punkari,2022-08-16T15:24:27.233Z,12967462-7355-40bc-957c-8ee8d9842029,KD,true,true,Finland,fi,370910663722266,Soile Punkari,Facebook
bacd34e5-845c-4586-aa93-10f0bac86e92,Ami Rinta-Valkama,2023-03-12T10:52:02.658Z,15778ebf-312f-4843-925b-613d6cf855fc,KD,true,true,Finland,fi,107520531165984,Ami Rinta-Valkama,Facebook
bafa2fbf-8a2b-4017-8051-48fa4819c0b2,Iida Hovi,2022-12-15T13:59:37.133Z,54c12f94-5dea-437d-bc83-046f25e0f39c,KD,true,true,Finland,fi,102910542623618,Iida Hovi,Facebook
bafa3985-a2e6-4975-99d3-153ff67861cc,Varpu Kivelä,2022-08-16T15:24:17.005Z,a3a7d620-1a0a-46c3-a8b1-2f9733497505,KD,true,true,Finland,fi,496893060717926,Varpu Kivelä,Facebook
bf4280e5-3634-4459-93a2-ebc0faa3e35e,Tiina Haapal,2022-08-16T15:24:18.179Z,3cb18732-8bf4-4735-add1-ae48b53529a0,KD,true,true,Finland,fi,388230268408380,Tiina Haapal,Facebook
c41ee44c-e90e-41d6-8853-56096c7ad307,Jarmo Pippola,2022-08-16T15:24:24.733Z,d9daa4b9-20e5-45d1-891d-ead966c36858,KD,true,true,Finland,fi,1561498884114650,Jarmo Pippola,Facebook
c7a861d9-554d-4f0d-aa77-fed6cb3cf3d4,Aki Ruotsala,2022-08-16T15:24:25.595Z,2568a27e-c60c-462a-8432-693b1645b845,KD,true,true,Finland,fi,124635207603114,Aki Ruotsala,Facebook
cbb07f4c-9e04-41f8-acb0-6ccd2abf66cd,Kristillisdemokraatti Mirja Kolehmainen,2022-12-15T13:59:38.248Z,7fac5a9b-0749-4b3e-9f9e-9e12114ebdc8,KD,true,true,Finland,fi,106519077991610,Kristillisdemokraatti Mirja Kolehmainen,Facebook
d0e9bfda-a727-4e93-a596-7ecb1d7aa830,Ville Auvinen,2022-08-16T15:24:33.129Z,dbf4ec14-68a4-4e1e-ade8-73d89afa9298,KD,true,true,Finland,fi,373482823378855,Ville Auvinen,Facebook
d3bf148b-91d6-4ad3-960e-0e0b7e52ea57,Satu Melkko - Poliitikko,2023-02-10T10:52:12.124Z,e907eab8-8350-485b-88c3-9d951cd44173,KD,true,true,Finland,fi,1466885586663463,Satu Melkko - Poliitikko,Facebook
d9fd7bba-d742-40ba-8753-4cb17833a8ae,Miikka Korpiranta,2022-08-16T15:24:07.965Z,7951a1ae-8a6e-4e4c-aec8-6405754a9348,KD,true,true,Finland,fi,405861973112203,Miikka Korpiranta,Facebook
da89c2a8-b5af-4afa-b56d-3aafe1e90d3c,Krista Dachauer,2022-08-16T15:24:26.223Z,8e48bac9-2cc4-434e-9e91-7408d0ebbe08,KD,true,true,Finland,fi,1079821932201430,Krista Dachauer,Facebook
dbf39ee9-ac8e-4e0c-8276-a52a81155591,Lohjan Kristillisdemokraatit,2023-02-13T10:52:15.493Z,27508159-e419-4785-bccc-c1081b34b7ed,KD,true,true,Finland,fi,317522295777565,Lohjan Kristillisdemokraatit,Facebook
dc7e8190-bcb0-41d7-a3d5-3d489d7b0fee,Maaret Lommi,2022-08-16T15:24:08.117Z,61ef2a9e-18c1-4eef-bc05-920353b15f74,KD,true,true,Finland,fi,276285533061464,Maaret Lommi,Facebook
dc98952e-e5a2-400b-8871-81c5b2915eb1,Jere Riikonen,2022-08-16T15:24:20.700Z,0f49683d-065c-4106-bda6-c82c64df3f2d,KD,true,true,Finland,fi,138353536233412,Jere Riikonen,Facebook
dd2c40b8-dd39-4a7d-a323-632351734339,Erkki Suhonen,2022-08-16T15:24:13.487Z,2885a5b6-238f-4867-a6fb-727f5396ec4e,KD,true,true,Finland,fi,375083566389763,Erkki Suhonen,Facebook
e161c7a3-d5a7-45f8-a3f4-f7741e828c10,Pentti Ahopelto,2022-08-16T15:24:25.532Z,6a48f94a-18af-4fea-9d04-6b8c36edcea9,KD,true,true,Finland,fi,1864068310518400,Pentti Ahopelto,Facebook
e38386e4-3fdf-4594-9a9f-b1957c478a3f,Loviisa Kaartokallio,2022-08-16T15:24:07.966Z,8ef41579-d6df-4e5f-9f43-554acfb1e7e0,KD,true,true,Finland,fi,409580482437707,Loviisa Kaartokallio,Facebook
e385b14e-07d3-4a2e-a2ba-5293f98996fd,Ismo Portin,2022-08-16T15:24:05.824Z,de5e5b75-f784-4820-8bf8-f10d7d9dbe5f,KD,true,true,Finland,fi,1909345309294980,Ismo Portin,Facebook
e43379e8-302c-41a8-98ba-46933d507827,Piia Nurmela,2022-08-16T15:24:17.375Z,5ade4fcf-29d2-4aaf-8c2e-942390584cd2,KD,true,true,Finland,fi,1267778906604240,Piia Nurmela,Facebook
e51ce438-2d47-4e80-a88d-716a31578d53,Jan Axberg KD Vantaa,2022-12-15T13:59:36.932Z,58b186c6-400f-466c-a95d-9281a7e80093,KD,true,true,Finland,fi,352134812559652,Jan Axberg KD Vantaa,Facebook
e5c536be-00e9-4137-ad8a-03d0125238cd,Jaakko Ikonen -poliitikko,2023-03-06T10:52:07.876Z,f1fabeae-2719-445f-af5e-f3c748f324af,KD,true,true,Finland,fi,111145281424076,Jaakko Ikonen -poliitikko,Facebook
e87902c5-1fcb-4c6b-865c-05190ce354c2,Päivi Åhlgren,2022-08-16T15:24:05.400Z,77fb22d4-d7a7-49d7-bd3d-5d0f1bd0bed1,KD,true,true,Finland,fi,1745807112398600,Päivi Åhlgren,Facebook
e8e817a8-5310-441e-a8c9-f9b041d0daa4,Sari Kyllönen,2022-08-16T15:24:06.625Z,d47bdbde-9c74-485d-b2ed-b79e6f475ae9,KD,true,true,Finland,fi,168011129909703,Sari Kyllönen,Facebook
ea497e28-0d28-4ecb-bc87-e3d85ecc6a62,Leena Askeli,2022-08-16T15:24:27.231Z,853472cf-a894-4fd5-ae1c-e345e0923d19,KD,true,true,Finland,fi,200701863397129,Leena Askeli,Facebook
ed79f434-3168-494d-b96d-b3102d848b25,Johanna Yli-Kaatiala,2022-08-16T15:24:14.186Z,fa600337-4fd2-4bf8-942a-180f8f54bbf8,KD,true,true,Finland,fi,252335595190774,Johanna Yli-Kaatiala,Facebook
f5bd8065-2496-414d-9972-81e1e13bf010,Jouko Jääskeläinen,2022-08-16T15:24:05.997Z,8fad0a14-e218-408a-810b-a746eebf89e7,KD,true,true,Finland,fi,700258096663971,Jouko Jääskeläinen,Facebook
f61e3a9d-aa44-4dd6-9480-1e45413f85bc,Pertti Riihelä,2022-08-16T15:24:18.974Z,57515ec2-915c-4bfe-8d62-77dff062c65e,KD,true,true,Finland,fi,762159567492266,Pertti Riihelä,Facebook
f8d2d4c2-7edb-4d16-a631-e01aa2acad63,Linda-Riina Laakso,2022-08-16T15:24:14.862Z,226c19d6-82c0-4c33-b153-a130c2aa0e22,KD,true,true,Finland,fi,1619935714981900,Linda-Riina Laakso,Facebook
f940b0e4-4374-429e-8f34-264c70439dc3,Rauno Taskinen Eduskuntaan 2019,2022-08-16T15:24:17.997Z,e126319d-8841-4b4c-a66a-1430d80f3931,KD,true,true,Finland,fi,2365048243719900,Rauno Taskinen Eduskuntaan 2019,Facebook
f981f99a-d68a-483f-9e6e-c662dee2e63d,Pentti J. Rönkkö Kansanedustajaehdokas - KD,2023-02-12T10:51:56.884Z,78af9139-fe58-440d-bac4-9e044d86f275,KD,true,true,Finland,fi,106735595667931,Pentti J. Rönkkö Kansanedustajaehdokas - KD,Facebook
f9bdb9f5-c682-4f93-837f-8a6b2b3c9fda,Tiina Tuomela,2022-08-16T15:24:05.280Z,c0a8f8eb-b60a-4e52-8e50-12efc79c6fd1,KD,true,true,Finland,fi,523099447705950,Tiina Tuomela,Facebook
f9c399bc-df12-43e5-b871-bff82fe59400,Marjut Hovi - eduskuntavaalit 2023,2023-03-06T10:52:08.258Z,88551f4b-80d0-4836-90b1-91ee02bc9677,KD,true,true,Finland,fi,102758438535141,Marjut Hovi - eduskuntavaalit 2023,Facebook
fa97f0b0-2e64-4cf6-8818-9768dd478477,Juha Vähäkangas,2022-08-16T15:24:27.231Z,2bdae493-fe11-4040-9fe8-9f3239084766,KD,true,true,Finland,fi,644939695936775,Juha Vähäkangas,Facebook
faeb86be-8109-4b56-940a-fcf99c164a89,KD Pirkanmaan piiri,2022-08-16T15:24:31.084Z,f7e106c6-d4f3-46e9-a3e4-8d18139357b1,KD,true,true,Finland,fi,521830417888578,KD Pirkanmaan piiri,Facebook
02031d6e-8164-432f-a7aa-3c72d7a61fb9,Anne Ahlefelt,2022-08-16T15:24:21.425Z,42c6b7dd-c09b-4c86-b243-b2048a63e6de,RKP,true,true,Finland,fi,1887310591531080,Anne Ahlefelt,Facebook
055b7ce5-f1f8-49f6-978e-399726d81fe0,Nils Torvalds,2022-08-16T15:24:32.937Z,b76d5be3-81e3-49f5-980b-a864112f2516,RKP,true,true,Finland,fi,343089085765596,Nils Torvalds,Facebook
05b22912-d10d-4f12-a5c3-7a2450f59532,Barbara Heinonen,2022-08-16T15:24:22.453Z,abdec4a1-ba66-4158-ade1-99a902ccc774,RKP,true,true,Finland,fi,381018139108951,Barbara Heinonen,Facebook
08cc3117-6e9b-441f-a101-d3d57304f6a4,Katariina Leino - ehdolla eduskuntaan,2023-03-01T10:52:01.708Z,a235aacc-df50-4df0-995e-2a02103345d7,RKP,true,true,Finland,fi,107780645463766,Katariina Leino - ehdolla eduskuntaan,Facebook
09df1123-6827-4713-a9fd-2761d0cff5f0,Marja Lindberg SFP RKP,2023-03-07T10:52:03.593Z,00b4b85b-3121-420f-990e-d1af6cb5a941,RKP,true,true,Finland,fi,113545734932073,Marja Lindberg SFP RKP,Facebook
0f325676-9113-41d3-a9e3-98a363f0681c,Patrik Björkman,2022-08-16T15:24:21.450Z,d0bba58d-62e2-442f-9dbf-6d2168263e03,RKP,true,true,Finland,fi,610887855772014,Patrik Björkman,Facebook
10c994e6-bad4-45fa-98dc-fd811c2df86f,Kaarle Hurtig,2022-08-16T15:24:07.104Z,238ad354-f0aa-46f8-8def-e7cff5e06451,RKP,true,true,Finland,fi,596385110408191,Kaarle Hurtig,Facebook
10ef5d05-00f6-41dc-93b8-4064cf1637fd,Peppi Wilson,2022-08-16T15:24:22.545Z,638d3ca7-456c-47ce-bd2f-61ff0d62a2e1,RKP,true,true,Finland,fi,632169337216405,Peppi Wilson,Facebook
13df7a9e-c14a-4816-8f4f-6b735d34fbd7,Mikaela Björklund,2022-08-16T15:24:32.778Z,65d5d3a3-23b3-4ec3-b0fe-068936769122,RKP,true,true,Finland,fi,364081750418196,Mikaela Björklund,Facebook
17a331cb-41e6-4a11-afc0-e4474231b53a,Svenska folkpartiet i Finland,2022-08-16T15:24:31.636Z,55ed2747-963b-4144-917d-1fe94b3bc032,RKP,true,true,Finland,fi,191883307265,Svenska folkpartiet i Finland,Facebook
19b13436-494c-43d4-a5e0-8038d74ed37c,SFP Tavastland - RKP Häme,2022-12-15T13:59:37.912Z,92756bce-d6fc-43aa-b640-20e6f5facfc1,RKP,true,true,Finland,fi,109114540760140,SFP Tavastland - RKP Häme,Facebook
1ec14afc-8943-49a1-8ba9-441f808e8323,Christoffer Ingo,2022-08-16T15:24:17.407Z,27577840-47db-4fc1-bb22-4aab4398a0e6,RKP,true,true,Finland,fi,803386486399268,Christoffer Ingo,Facebook
1fc0fdeb-b126-4d52-8464-aa6ba043dba3,SFP i Sjundeå - Siuntion RKP,2022-12-15T13:59:38.574Z,0cd8be26-a002-40e3-9354-25895777f908,RKP,true,true,Finland,fi,650574484996753,SFP i Sjundeå - Siuntion RKP,Facebook
